date,open,high,low,close,volumefrom,volumeto,supply,market_cap,price_log_return,volumefrom_log_return,market_cap_log_return,volatility_5d,volatility_10d,volatility_30d,volatility_5d_log_return,volatility_10d_log_return,volatility_30d_log_return
2018-04-17,768.47,764.04,749.23,760.0,146675.48,111473538.2,17078939.6469332,12979994131.669233,-0.011083091851075987,-0.03942837666218477,-0.010978425309451825,0.03132898058236794,0.03781320477430835,0.05643958704867759,-0.43672129963979833,0.007106457974371504,-0.0001378782498448713
2018-04-18,760.0,895.16,784.02,888.61,221146.38,196513030.69,17080864.6469332,15178227133.911312,0.1563400108155481,0.4106023078521307,0.1564527163794019,0.07426881562845078,0.05818900893254061,0.0626943309145324,0.8631475883495702,0.4310381126698898,0.10510021719993573
2018-04-19,888.61,991.24,888.29,973.8,203824.25,198484765.18,17082777.1469331,16635208385.683453,0.09154749965267556,-0.08156673228495889,0.09165946078453839,0.07393909010346653,0.05722416424527719,0.06387148203668318,-0.004449507161592126,-0.01672022592804002,0.01860194374556783
2018-04-20,966.63,1151.3,943.09,1124.67,144807.61,154352797.77,17084627.1469331,19214567613.34125,0.14403899452594937,-0.3418520690958176,0.1441472848710922,0.08421013239358323,0.06491039877606854,0.06904635921745339,0.1300736036683629,0.12603157753075434,0.0779051804480471
2018-04-21,1125.29,1188.67,1017.6,1154.45,138996.4,154795305.47,17086564.6469331,19725584556.65192,0.02613438079046257,-0.04095800030453198,0.026247780405774065,0.07288695262491031,0.06496280405560216,0.06907421273898592,-0.14440560456653448,0.0008070222530166642,0.00040332184432159126
2018-04-22,1154.45,1260.13,1110.28,1195.64,120249.99,144092452.68,17088389.6469332,20431562197.459213,0.03505756679048361,-0.1448752076889401,0.03516437015215836,0.06003987852724383,0.06349337819192517,0.06927080234598104,-0.19390066309168089,-0.022879240783438448,0.0028420212928804904
2018-04-23,1195.64,1457.29,1193.33,1440.95,226026.87,309318983.37,17090202.1469331,24626126783.623253,0.18662101141573093,0.6310810601845034,0.186727071958689,0.06916034109420542,0.07486076101684759,0.07575842592956218,0.1414186091947087,0.1646942482732588,0.08952617675131352
2018-04-24,1440.95,1569.35,1391.21,1407.55,246119.9,366818528.51,17091839.6469331,24057618895.040688,-0.023452013909657565,0.08516492955605255,-0.023356203366148905,0.08788197561146695,0.07721097235092499,0.07599487725080761,0.23956713528885862,0.030911707537169476,0.0031162618228391657
2018-04-25,1407.56,1438.2,1226.87,1289.86,289587.91,381199575.56,17093752.1469331,22048547144.24313,-0.08731691902712996,0.16264009683621208,-0.08720502978364242,0.10143651837413989,0.09095549802585882,0.07697020779449207,0.14343844002876638,0.16382877838913112,0.012752501804270379
2018-04-26,1289.86,1425.93,1244.39,1421.87,130722.16,174556815.17,17095552.1469331,24307652731.159767,0.0974392213151763,-0.7953847575595677,0.0975445174034611,0.10611694964165581,0.08834188923014581,0.07785033639024776,0.04510861635334688,-0.02915596238173866,0.011369784051608142
2018-04-27,1421.25,1423.32,1327.82,1331.97,91531.02,127133720.06,17097402.1469331,22773226737.650482,-0.0653138573254397,-0.35639622362113876,-0.06520564789808782,0.11665131739446825,0.09472855907477834,0.07904856734273094,0.09464750753786172,0.06980113707020552,0.015274220783854838
2018-04-28,1333.62,1412.07,1393.37,1394.3,142387.72,198531792.75,17099264.6469331,23841504697.218822,0.04573344787679916,0.44187582808244,0.0458423766219935,0.0771515977718108,0.08793914873479458,0.06894430712653496,-0.4134170034356771,-0.07437044526944372,-0.13676340447144505
2018-04-29,1394.08,1461.85,1401.65,1439.28,177789.51,255888373.92,17101002.1469331,24613130370.037872,0.03175049132738873,0.22204656315987603,0.03185209872197225,0.07807816281376098,0.08644639223670429,0.06848787391295821,0.011938123757198885,-0.017120604747991694,-0.006642329158955072
2018-04-30,1439.32,1415.94,1342.87,1348.42,157871.42,212877613.22,17102839.6469331,23061811036.717533,-0.06520945188450873,-0.11881941821846878,-0.0651020078135858,0.07196865119495555,0.0834889948637764,0.07001014666801327,-0.08147978815927995,-0.03480965375745111,0.021983477515728586
2018-05-01,1348.39,1355.24,1266.28,1354.33,157108.25,212776443.87,17104652.1469331,23165343542.155907,0.0043733304371927195,-0.0048458460408581745,0.004479301375524995,0.05282817398342348,0.083541179512583,0.06838638224918818,-0.3091859775616266,0.0006248529728160217,-0.023466469061638857
2018-05-02,1354.33,1500.23,1361.75,1457.76,206154.93,300524988.2,17106477.1469331,24937138125.713196,0.07359414388450032,0.2716929152873972,0.07370083431182035,0.05281670255311615,0.0853879970759713,0.068965063641063,-0.00021716964851483108,0.02186586334993371,0.008426337446066298
2018-05-03,1457.76,1619.63,1488.07,1511.46,226797.55,342794450.6,17108139.6469331,25858268750.753506,0.03617506012608832,0.09542979583388235,0.03627224081417396,0.05172585790440358,0.06307146423986623,0.06854223076103719,-0.02086966755228539,-0.30293710494179427,-0.006149989563468186
2018-05-04,1511.64,1531.57,1475.31,1516.05,180510.95,273663453.0,17109952.1469332,25939542952.358078,0.00303219709714476,-0.2282663285732696,0.003138135208054804,0.05114989683422742,0.06230578169247623,0.0651436393214845,-0.011197333899982655,-0.012214210973068757,-0.05085539525088442
2018-05-05,1516.17,1753.55,1530.05,1753.55,258128.89,452643151.5,17111889.6469332,30006554090.379715,0.1455340363846957,0.35766759306681584,0.1456472681630284,0.05943490057316785,0.06634409875074951,0.06812241300376996,0.15012113009503997,0.06280059007324447,0.04471161049074085
2018-05-06,1758.59,1843.66,1635.48,1756.57,141139.03,245512548.39,17113614.6469331,30061262080.363277,0.0017207393167018056,-0.60371360087935,0.001821541337706317,0.05998166569743655,0.062436995295313824,0.06654725400089939,0.009157338251670729,-0.06069684259544547,-0.02339399621131825
2018-05-07,1756.57,1779.2,1562.58,1651.39,109780.2,179642018.72,17115452.1469331,28264286520.923855,-0.06174568639327263,-0.25126524799475775,-0.061638321502910265,0.07616206774755138,0.061895886463589456,0.06879807506065878,0.2388245963450226,-0.008704250081627736,0.033263483983928734
2018-05-08,1651.39,1694.87,1550.7,1599.52,82318.43,132524367.42,17117177.1469331,27379267190.062435,-0.031913773278035615,-0.28788516551611004,-0.031812992237429366,0.07965863822253856,0.0633702712315208,0.06975938768094268,0.04488694257472279,0.023541120515121753,0.013876236274388637
2018-05-09,1599.52,1676.39,1459.67,1626.63,101081.14,158636690.72,17119014.6469331,27846302795.140793,0.01680680572255433,0.20532854122244107,0.016914148268876487,0.07953821781442096,0.06307363586547851,0.06897170583935501,-0.0015128493625145506,-0.004691976340275099,-0.01135564185243778
2018-05-10,1628.47,1603.22,1511.99,1523.74,175726.02,267759977.41,17120764.6469332,26087593923.117996,-0.06534255092383626,0.5530025169173534,-0.06524033063867585,0.03687642282679278,0.06309180598580492,0.07117869324711773,-0.7686652343244326,0.0002880364097397718,0.03149716128550732
2018-05-11,1519.84,1556.67,1309.56,1367.01,178033.35,250733936.31,17122577.1469331,23406734185.629017,-0.10854196603144177,0.013044814723801295,-0.10843610603608837,0.04634293098258672,0.07384131205526351,0.07543599533115948,0.22849636747143331,0.1573274554117764,0.058091031272856725
2018-05-12,1367.01,1503.59,1269.17,1458.55,137793.68,192556727.8,17124377.1469331,24976760287.659275,0.06481691853038792,-0.2562133983356379,0.0649220373673049,0.06795096275096948,0.07292815661286647,0.07462994414472168,0.3827175424969089,-0.012443558371717367,-0.010742730044984654
2018-05-13,1459.95,1503.25,1464.06,1483.22,158542.12,235153007.79,17126152.1469331,25401851387.374115,0.01677260856228738,0.14026280538188418,0.016876256595656836,0.07013618218617045,0.07211394265475976,0.07457671422769475,0.03165250287839544,-0.011227395564990961,-0.0007135059502814522
2018-05-14,1478.75,1493.79,1329.13,1412.97,115812.58,163658298.77,17127964.6469331,24201300207.177063,-0.048521528042189885,-0.3140471045222232,-0.048415701346228183,0.06877870494845466,0.07355170876766984,0.07558203362674847,-0.019544635965984446,0.01974127451692321,0.013390287738872558
2018-05-15,1412.97,1453.09,1310.74,1337.53,96570.2,133975697.39,17129714.6469331,22911507231.71243,-0.05486924261147524,-0.1817029898038258,-0.05476707573750159,0.0675111356123269,0.051295180847289436,0.07649346906298765,-0.018601619623146444,-0.3603918723473317,0.01198676096015377
2018-05-16,1337.53,1355.91,1216.59,1280.11,102588.55,129995294.09,17131564.6469331,21930287220.18553,-0.043878617703909654,0.06045612305531845,-0.043770624071451755,0.05222568824466362,0.050470431215635346,0.07699360419880613,-0.25671807049862094,-0.016209162850596516,0.006516990588183143
2018-05-17,1280.11,1344.04,1166.47,1192.88,85008.97,106796700.65,17133177.1469331,20437824355.033558,-0.07057546043859528,-0.18796954773430963,-0.07048134036549572,0.03341598575338164,0.051128564533357325,0.07849367416087281,-0.4465400849543875,0.012955689541578637,0.019295681552728518
2018-05-18,1192.88,1218.3,1130.38,1203.32,90815.42,107567516.41,17135039.6469331,20618935907.947536,0.008713851982367527,0.0660723146431221,0.00882255329081525,0.029999906777918587,0.05277031359399491,0.07381721679917067,-0.10784012659894508,0.031605456200270055,-0.0614260432431596
2018-05-19,1204.19,1206.04,1164.79,1179.64,140908.97,166222043.37,17136852.1469331,20215316266.608166,-0.019875096098890342,0.4392849840726709,-0.019769324289584146,0.031116223752627434,0.050500026331178914,0.07236706901975234,0.03653507298279701,-0.04397493236597345,-0.019840646236658165
2018-05-20,1179.64,1309.82,1215.95,1292.75,163091.42,210836351.66,17138702.1469331,22156057200.447765,0.09156242511020173,0.14619682342986376,0.09167037376573238,0.062307577990666434,0.06208160691466648,0.06950274024057866,0.6943537082481549,0.20647590242833652,-0.04038516840807771
2018-05-21,1292.78,1280.63,1223.38,1233.48,136306.08,168130649.77,17140602.1469331,21142589936.199043,-0.04693228946349991,-0.1794079572888062,-0.04682143540498931,0.06277496370478144,0.05452269418087448,0.0700020764730943,0.007473271378409069,-0.1298327381346072,0.007158725795259758
2018-05-22,1229.05,1230.02,1122.38,1135.15,74018.63,86991398.5,17142177.1469331,19458942388.34111,-0.0830746420391966,-0.6105861269155827,-0.08298275917359782,0.06608047782985127,0.05188367369769909,0.07139909637376579,0.05131703340388827,-0.04961285359946107,0.019760307925100983
2018-05-23,1135.14,1152.58,968.43,994.37,140489.8,146261127.48,17143989.6469331,17047468985.220867,-0.13241070897832294,0.6408180699981669,-0.13230498120696918,0.08387448746595057,0.059417126916919534,0.06592717422190227,0.23844812431619872,0.1355783483586777,-0.07973450150669463
2018-05-24,994.24,1080.37,945.77,1073.9,107273.58,109144652.25,17145852.1469331,18412930620.591457,0.07694279006885957,-0.2697524944913912,0.07705142282447433,0.09896539004469095,0.0697606580978714,0.06786455979207973,0.1654487089196006,0.16048769655504153,0.02896323927619995
2018-05-25,1073.9,1074.99,985.4,1016.45,77381.87,79498329.86,17147627.1469331,17429705613.500153,-0.054980717397097784,-0.3266298783506456,-0.05487719917508376,0.0774853663722289,0.06976553698176152,0.06682694627844238,-0.24468109597678883,6.993502387609172e-05,-0.015407564599740043
2018-05-26,1013.66,1015.0,990.73,1008.38,138519.35,139679965.68,17149464.6469331,17293177160.6744,-0.007971081749437538,0.5822575116283871,-0.007863929807062957,0.0795622506993497,0.0697501300732024,0.06379766008595089,0.02645064539196657,-0.00022086277400931126,-0.0463898726962304
2018-05-27,1008.38,1010.83,988.75,996.85,143590.41,143137517.52,17151227.1469331,17097200781.420261,-0.011500054428799696,0.03595484459422365,-0.011397286822120371,0.07631452682950259,0.06782918122781492,0.06298240494682496,-0.04167643180025477,-0.027926781608171893,-0.012861113083932108
2018-05-28,996.85,968.88,881.32,889.86,176257.95,156844899.39,17153077.1469331,15263837229.969889,-0.11353616030690965,0.20498367540384146,-0.11342830212177082,0.0699340992937012,0.07328619916029976,0.06483741739028788,-0.08730995116234498,0.07737980837563885,0.02902746474735435
2018-05-29,883.18,1006.71,872.94,988.06,109321.44,104520371.79,17154914.6469331,16950084966.04872,0.10467927766696535,-0.47765601374689176,0.10478639556607161,0.0801230466934727,0.08489643885660109,0.06794232060209529,0.13601017674684973,0.14705983496966543,0.04677625321592685
2018-05-30,987.41,1004.71,964.05,982.53,197602.57,194150919.05,17156664.6469331,16856937715.55118,-0.005612547020493908,0.591965257990861,-0.005510540640284513,0.07720930732172589,0.07610364362692633,0.06721657095755988,-0.03704352577701961,-0.109336004103926,-0.010739310027985496
2018-05-31,982.53,1018.79,987.28,998.54,243709.07,243352320.13,17158414.6469331,17133363361.548578,0.01616333451522357,0.2097173865273777,0.016265330491192602,0.07786845329591753,0.07691916971402858,0.06734119593869636,0.008500895821634276,0.010658983331204774,0.001852364521886979
2018-06-01,998.48,1006.08,994.79,1002.32,151713.53,152064929.64,17160202.1469331,17200013815.913986,0.0037783797936761037,-0.4739811062628849,0.003882550658857201,0.07770014786155927,0.07399548097699664,0.06552900379358254,-0.002163746395742648,-0.038751103051900215,-0.027279322642176456
2018-06-02,1002.32,1095.28,1015.79,1084.58,179269.23,194431569.42,17162114.6469331,18613686303.770702,0.07887550232177244,0.16689468249377784,0.07898694584777133,0.04912869564207465,0.06562634226616242,0.06706808637140294,-0.4584138636369134,-0.12002684917879312,0.023215467252658592
2018-06-03,1084.22,1192.86,1073.1,1168.41,106773.39,121830441.16,17163964.6469331,20054547933.123108,0.07445103493066034,-0.5181800158824483,0.07455882469516882,0.04015483979645191,0.06534249096916228,0.06883003551338185,-0.20170032071147184,-0.0043346456470869255,0.02593189447492417
2018-06-04,1168.43,1210.85,1075.25,1097.9,121841.66,138533392.5,17165802.1469331,18846334177.117855,-0.06224458594904322,0.13201359474168492,-0.062137535993662556,0.05798484418372734,0.06616103251282199,0.06298244917419574,0.36743869321905887,0.012449128258723203,-0.08878410932495713
2018-06-05,1097.9,1158.5,1047.13,1150.06,89002.98,98390092.31,17167714.6469331,19743901906.851883,0.04641485066864109,-0.31405248060191154,0.046526257840441294,0.058769824460765945,0.06695944876592523,0.06392799036744826,0.013446864512418503,0.011995536964414475,0.01490119635093978
2018-06-06,1150.06,1156.59,1097.58,1129.12,81387.77,91936744.01,17169402.1469331,19386315352.1451,-0.018375546656807924,-0.08944483629742615,-0.018277256517220092,0.061831857348538466,0.06727520188406397,0.06330111609353797,0.05079018898538316,0.0047045036281305255,-0.009854338589877816
2018-06-07,1131.65,1159.64,1135.77,1145.78,130191.82,149170710.66,17171127.1469331,19674334062.41301,0.01464705951637834,0.46978388535968263,0.014747523896917716,0.053668511110267214,0.05079413542629401,0.06338383005308608,-0.14159227848037187,-0.2810107939304836,0.0013058216278643683
2018-06-08,1145.82,1138.03,1102.94,1117.43,133902.94,149627387.2,17172989.6469331,19189613821.172455,-0.025054222064158926,0.028106307760259144,-0.024945760984026857,0.04126313097859836,0.0444297263577586,0.06320835330194159,-0.2628570553606872,-0.13387214557917168,-0.0027723175141306715
2018-06-09,1117.44,1112.03,1088.73,1092.49,116685.71,127478032.69,17174814.6469331,18763313253.627945,-0.022571911094963763,-0.13763112807373043,-0.02246564520465499,0.030979268789478195,0.0455004039424167,0.06245359056753862,-0.28665115683291503,0.023812445796049013,-0.012012734922385119
2018-06-10,1085.74,1086.46,898.76,937.21,144546.26,142156156.85,17176427.1469331,16097919286.377172,-0.1533073969519672,0.21411551366098092,-0.15321351388300228,0.0648368182058385,0.0687976708384917,0.06533076519589946,0.738555392146248,0.4134486865017359,0.045039331568303025
2018-06-11,935.9,980.56,896.73,954.26,89102.71,83391163.51,17178289.6469331,16392554678.482382,0.018028794346732373,-0.48380984544944794,0.018137221961665194,0.06985307407105706,0.06917705720510635,0.06396350569740655,0.07452047014898155,0.005499374097645339,-0.021150364321378644
2018-06-12,954.26,959.63,851.06,870.75,85373.27,77008744.0,17180164.6469331,14959628366.316998,-0.09158126175843019,-0.04275669513552357,-0.0914721183152576,0.06760919970232253,0.0672096983135418,0.06520480526224888,-0.03265003028117179,-0.028851707114244986,0.019220469315699224
2018-06-13,870.74,882.72,802.28,842.82,94021.36,79282537.54,17181964.6469331,14481303443.728157,-0.03260149717523707,0.09648893635635848,-0.032496730675684364,0.06685641013598319,0.05804841579004037,0.0650102609683903,-0.011196876762768237,-0.14654013992501638,-0.002988048069060202
2018-06-14,842.82,907.66,828.39,895.36,81167.3,70845642.28,17183752.1469331,15385644322.27802,0.0604724599661881,-0.14700953379997667,0.06057648805978702,0.08517009794179102,0.06378797280689331,0.06610848424999378,0.24210322181102772,0.09428724124828076,0.01675197489723447
