date,open,high,low,close,volumefrom,volumeto,supply,market_cap,price_log_return,volumefrom_log_return,market_cap_log_return,volatility_5d,volatility_10d,volatility_30d,volatility_5d_log_return,volatility_10d_log_return,volatility_30d_log_return
2015-07-06,4.766,5.665,4.654,5.325,469474915.37,2375059775.45,40561554.3272214,215990276.79245397,0.11090533291893853,1.3398404211971837,0.11163535439182098,0.06695838950898485,0.0786174949030401,0.08411704317207017,-0.047251772702023326,0.0013736560351561566,0.011918378450301779
2015-07-07,5.325,5.506,4.526,5.325,664746.06,3438441.97,40593204.3272214,216158813.04245397,0.0,-6.559965044745883,0.0007799912692584047,0.07119624321008027,0.08074804965420916,0.0839369964500914,0.06136867876898045,0.026739552790833104,-0.0021427249386030242
2015-07-08,5.325,6.18,5.031,6.094,873129.93,4982584.06,40624004.3272214,247562682.37008724,0.13489196896802844,0.2726792733150729,0.1356504289542009,0.07251233586012362,0.08053143581071642,0.08577071887978412,0.01831664405910374,-0.002686193760091069,0.021611201289984092
2015-07-09,6.094,7.968,5.816,7.603,1586757.64,11125005.31,40650954.3272214,309069205.7498643,0.22123822568278226,0.59736361666776,0.221901406604284,0.08026767796039018,0.08268699536314904,0.09159429665512908,0.10161032667988054,0.02641472375461652,0.06569132970127639
2015-07-10,7.603,8.664,3.72,4.26,3338573.96,19929295.88,40678004.3272214,173288298.43396315,-0.5792737459650205,0.7438510436662025,-0.5786085462269449,0.3211233321855623,0.22089079136741605,0.14636382524685504,1.386458237893924,0.9826060837570092,0.4687264695344356
2015-07-11,4.26,4.987,3.611,4.279,1168049.06,4897478.11,40706654.3272214,174183773.86618036,0.004450177153400761,-1.050208870783648,0.005154241080366304,0.3135102527254943,0.22049709461813383,0.14643040274401226,-0.023993198148636416,-0.0017839042084660725,0.00045477329769448273
2015-07-12,4.279,5.317,4.189,5.176,1362852.69,6847862.57,40735954.3272214,210849299.59769797,0.19031321976391974,0.15424518215537292,0.19103274488100955,0.33120164085514914,0.2280031525117648,0.14926689596104764,0.05489531316485408,0.033474937199739326,0.01918570265112229
2015-07-13,5.176,5.243,4.085,4.541,1526207.41,7065549.48,40766054.3272214,185118652.6999124,-0.13088530508278537,0.11320577195357408,-0.13014667294683124,0.32425630121311455,0.23324952320070033,0.15231850030206515,-0.021193120570017505,0.022749339904900932,0.020237773654020613
2015-07-14,4.541,4.863,4.401,4.539,574505.21,2674276.89,40796504.3272214,185175333.14125794,-0.0004405286414856643,-0.9770319540365288,0.0003061375229167968,0.2897027623783988,0.23326646292716482,0.15219336281910362,-0.1126788161648989,7.26222765162643e-05,-0.0008218890963597668
2015-07-15,4.539,4.665,3.927,4.111,730485.88,3163062.08,40826060.5772214,167835935.03295717,-0.09904041555858717,0.24020073577425616,-0.09831619790317708,0.12542485214303595,0.229974310151976,0.15390795351709413,-0.8371486485147176,-0.01421381015281813,0.011202883090425038
2015-07-16,4.111,4.17,3.182,3.597,2007314.87,7395090.66,40853779.3272214,146951044.2400154,-0.13356614320225443,1.0108433206129996,-0.13288742612600893,0.13690368317331023,0.22811506757317454,0.1440499348267379,0.08757084452525955,-0.00811742370981038,-0.06619471018723867
2015-07-17,3.597,4.004,3.508,3.737,494294.29,1823207.4,40882004.3272214,152776050.17082638,0.038182985789859895,-1.4014221538334501,0.03887362579745389,0.07908141514826277,0.2291618631567428,0.14415517408756917,-0.5487997427574703,0.004578395898733669,0.0007303081191390037
2015-07-18,3.737,4.173,3.662,3.88,907393.27,3586085.6,40907473.0772214,158720995.53961903,0.03755200313183512,0.6074448818501851,0.03817479109017517,0.0799496508228661,0.223111593056482,0.14365593125933995,0.010919178536819332,-0.026756516295578223,-0.00346924298388852
2015-07-19,3.88,3.974,3.452,3.6,431103.17,1629169.39,40932891.8272214,147358410.57799706,-0.07490130817311771,-0.7442285153987652,-0.07428012934902446,0.07966097607456818,0.20252940600383898,0.14318712412865733,-0.0036172411407855596,-0.09678697274906842,-0.003268739049433227
2015-07-20,3.6,3.919,3.558,3.871,401283.4,1512916.58,40961804.3272214,158563144.55067405,0.07257902613344673,-0.07167952415298581,0.07328511584520774,0.08783826297984376,0.10211545156282911,0.143074587095779,0.09771737206025265,-0.6847810395775115,-0.0007862528187541461
2015-07-21,3.871,3.978,3.68,3.701,410663.62,1582566.89,40991560.5772214,151709765.6962964,-0.04490981819149213,0.02310652571129802,-0.04418364297361531,0.06245082701777839,0.10255417528605237,0.14337748437691658,-0.3411177233834091,0.00428714706664273,0.002114820761964278
2015-07-22,3.701,3.813,3.641,3.776,250196.66,938570.8,41021560.5772214,154897412.739588,0.020062194879235225,-0.4955271879435026,0.02079378516419885,0.06059269713059559,0.0752771320593443,0.14339389923547372,-0.03020510294534203,-0.30921480075544594,0.00011448045037330794
2015-07-23,3.776,3.817,3.702,3.755,190798.95,720457.25,41051460.5772214,154148234.46746635,-0.005576963067156131,-0.27102699276877446,-0.004848343579236269,0.05725804631816033,0.06686086032742443,0.1433312037038488,-0.056606196816674996,-0.11856264906689294,-0.0004373215458389679
2015-07-24,3.755,4.775,3.715,4.603,1561288.41,6762894.44,41081660.5772214,189098883.6369501,0.20361997961900627,2.102046407364437,0.20435537116230892,0.09630457419213129,0.09734640928259003,0.14714188975605108,0.5199476374744573,0.3756620980170136,0.0262392956443226
2015-07-25,4.603,4.891,4.371,4.587,909234.8,4233562.3,41111660.5772214,188579187.06771454,-0.003482049220069499,-0.5406632965659719,-0.0027520628681169915,0.09767699689483635,0.09086577300441882,0.14718655310593742,0.014150267934877794,-0.06889245084989368,0.0003034932661952854
2015-07-26,4.587,4.744,4.366,4.569,514795.23,2379194.32,41140710.5772214,187971906.62732458,-0.003931853033900405,-0.568834156708076,-0.0032254903892703778,0.09089019317694189,0.0759852281694886,0.1472173998306352,-0.0720139754888622,-0.17884444046778997,0.00020955374072244225
2015-07-27,4.569,4.681,4.487,4.588,420754.22,1943011.26,41170360.5772214,188889614.3282918,0.004149836685989756,-0.2017203472153073,0.004870274431886802,0.09212659218080471,0.07603753143224322,0.14676388951507158,0.013511523670028093,0.0006880978210807877,-0.0030853029886598214
2015-07-28,4.588,5.092,4.56,4.985,937771.73,4653072.77,41200110.5772214,205382551.2274487,0.08298920414667753,0.801457698451384,0.08371155041656361,0.08991137050343097,0.07848677741168643,0.14721761971375988,-0.02433922025167574,0.03170311696027313,0.0030867965822209695
2015-07-29,4.985,5.034,4.618,4.727,611646.76,2949620.97,41227810.5772214,194883860.59852558,-0.05314265160270237,-0.4273516348490212,-0.052470549221500136,0.04902761716897685,0.07565831330188479,0.14304868744351112,-0.6064406579071044,-0.03670284415747243,-0.02872685432825724
2015-07-30,4.727,4.756,4.412,4.531,577185.55,2644071.49,41254860.5772214,186925773.27539015,-0.042348086126098285,-0.057991134395525085,-0.041692190758231544,0.05363583996693008,0.0767265585961928,0.14253554489563133,0.0898337456929494,0.014020588530964002,-0.003593637477205356
2015-07-31,4.531,4.735,4.445,4.556,423229.47,1944153.19,41285110.5772214,188094963.7898207,0.005502379899934698,-0.3102492777108405,0.0062353581389924225,0.05373682031536502,0.07390282823939832,0.1423631571571828,0.0018809327801144944,-0.037496815967722655,-0.001210168795048946
2015-08-01,4.556,4.608,4.048,4.189,656400.08,2792374.94,41314760.5772214,173067532.05798045,-0.0839830036200379,0.43885596686736406,-0.08326508479379541,0.06506262428411144,0.08099914770691743,0.14319979295202598,0.19125182309443445,0.09168753408930047,0.005859570986475383
2015-08-02,4.189,4.2,3.837,4.141,712679.83,2845855.14,41344710.5772214,171208446.50027382,-0.011524737401467623,0.08226179218667853,-0.010800077519366964,0.03518515998950316,0.0811510312096314,0.14321607593273172,-0.6147258540976637,0.0018733688503898107,0.00011370166594951159
2015-08-03,4.141,4.372,4.014,4.192,547253.6,2325302.63,41375060.5772214,173444253.9397121,0.012240642455310848,-0.2641199585518993,0.01297444529200399,0.039604346999490475,0.04477201140692179,0.14323133356993853,0.11831448244806118,-0.5947288025256338,0.00010653011139263596
2015-08-04,4.192,4.45,4.097,4.336,409731.49,1770507.77,41404310.5772214,179529090.66283202,0.03377431711860405,-0.28941027201055974,0.03448101495429482,0.04505482047645237,0.046818198209721,0.14061872275045087,0.1289410961866315,0.044688779170835226,-0.01840890669374827
2015-08-05,4.336,4.389,4.242,4.304,249811.44,1080362.94,41432510.5772214,178325525.52436092,-0.007407441277861805,-0.49479564943689897,-0.0067265846081737725,0.044395510501645204,0.046817113303012164,0.13895888817579266,-0.014741631638969317,-2.3173025034204585e-05,-0.011874012880274114
2015-08-06,4.304,4.318,3.94,4.014,469392.3,1936234.08,41462010.5772214,166428510.45696673,-0.06975657248533687,0.6307324860823265,-0.06904482457161425,0.038665218511475384,0.05071263991558719,0.13941892423690488,-0.13819790005044877,0.07992638257399393,0.003305123177059428
2015-08-07,4.014,4.193,3.914,4.099,548800.09,2250357.26,41489360.5772214,170064889.00603053,0.020954791148054108,0.15629536104335154,0.021614213665377878,0.04071150355858203,0.04035228395815116,0.13688092379748534,0.05157024578215386,-0.22852719073912728,-0.0183718655201399
2015-08-08,4.099,4.175,3.71,3.774,645597.54,2584745.07,41518310.5772214,156690104.11843356,-0.08260759457584209,0.16244206613372653,-0.08191006865393254,0.05272069488680219,0.04398814902378316,0.13000299439771743,0.2584973755834186,0.0862722604853827,-0.05155389450109555
2015-08-09,3.774,3.968,3.737,3.869,445623.58,1728703.97,41545760.5772214,160740547.6732696,0.024860628772017543,-0.37070170191183854,0.025521564375528147,0.05050944424559773,0.04572148092030041,0.07683972561052745,-0.04284773725249863,0.0386479722136509,-0.5258357170446599
2015-08-10,3.869,3.972,3.83,3.882,256110.63,1007557.93,41573860.5772214,161389726.76077348,0.003354409028442553,-0.5538651050598997,0.004030543030985788,0.05154751690851711,0.04561523371332213,0.07683621959763347,0.0203437071393141,-0.002326496093649166,-4.562864916613304e-05
2015-08-11,3.882,4.113,3.869,4.083,385322.29,1549121.41,41601960.5772214,169860805.036795,0.050481527590620155,0.40847060141616176,0.05115720474484718,0.050947785869568975,0.04310107326641615,0.06847605944515779,-0.011702738902411795,-0.056693834818412406,-0.11519195129624228
2015-08-12,4.083,4.19,3.916,3.984,423381.04,1723453.76,41630410.5772214,165855555.73965007,-0.02454567261508697,0.09419247636456261,-0.023862044341293992,0.051093628519174115,0.043595735336743935,0.06452915097047653,0.0028585011249757574,0.011411433620860861,-0.05936711229647387
2015-08-13,3.984,4.009,3.789,3.85,318241.24,1239809.97,41658960.5772214,160386998.2223024,-0.03421319142265892,-0.2854628658201057,-0.033527629730393124,0.03489705458614094,0.04416020006418703,0.06475258543719639,-0.38125737308814855,0.012864600204079786,0.0034565545821136413
2015-08-14,3.85,4.082,3.816,3.994,375354.16,1502936.08,41686460.5772214,166495723.5454223,0.036720086693930544,0.16506029541836753,0.03737999099621976,0.03700953288842608,0.04448225834454806,0.062700456050843,0.05877309525815155,0.007266488390494103,-0.032204908163886437
2015-08-15,3.994,4.033,3.867,3.905,233135.48,929563.2,41714610.5772214,162895554.30404955,-0.022535451701974275,-0.47625026313555285,-0.021860400394375347,0.0392767401089227,0.04470837848920198,0.0576791939785174,0.05945696383284715,0.005070501504262888,-0.08347220229168867
2015-08-16,3.905,4.293,3.842,3.951,396442.25,1563419.28,41741460.5772214,164920510.74060175,0.011710928137604477,0.5309106372232066,0.01235438044862226,0.029792576215393815,0.03969630464566102,0.05731962161569908,-0.2763732467383257,-0.1189028209048773,-0.006253517182073303
2015-08-17,3.951,4.028,3.909,3.966,249273.52,993288.0,41770710.5772214,165662638.14926007,0.0037893186683505132,-0.46397961355516015,0.004489815393360447,0.028169830820171507,0.03897812744201935,0.05692468707096935,-0.05600766599041277,-0.01825744740451832,-0.00691388695830627
2015-08-18,3.966,3.988,3.788,3.819,356804.59,1389559.77,41800810.5772214,159637295.59440854,-0.037769421854225105,0.3586374974935858,-0.03704908074075097,0.029245398756275926,0.03049756942986914,0.05561204123840865,0.03747067762946631,-0.24535366436903566,-0.02332936787354543
2015-08-19,3.819,3.815,3.235,3.4,1205577.67,4217143.79,41830610.5772214,142224075.96255276,-0.11621317662126344,1.2175258602700578,-0.11550052578142711,0.05100499094284031,0.04666978499681469,0.057977775438417804,0.5562012357345089,0.42544996345514097,0.041660008172180754
2015-08-20,3.4,3.644,3.392,3.567,362990.0,1288665.84,41859160.5772214,149311625.77894875,0.04794947475463894,-1.2003388395669174,0.04863175648904188,0.06273644911486909,0.0503809578101073,0.05821459649628002,0.20701911477009538,0.07651632938780824,0.00407636718060344
2015-08-21,3.567,3.633,3.466,3.538,252330.17,897477.21,41889360.5772214,148204557.7222093,-0.008163310639161094,-0.36363685731287576,-0.0074421038430835095,0.060979988755215236,0.045978172146816536,0.05808656931056108,-0.0283968471717062,-0.09144651713479571,-0.002201650113236036
2015-08-22,3.538,3.576,3.386,3.48,245922.32,857886.76,41916960.5772214,145871022.80873048,-0.01652930195121047,-0.025722714655099337,-0.015870640394000223,0.059483606173501354,0.04584991716652197,0.05814311045987792,-0.024845009067488558,-0.0027933732401644526,0.0009729210970647985
2015-08-23,3.48,3.516,3.265,3.35,254570.58,867793.86,41945010.5772214,140515785.4336917,-0.03807194794940789,0.03456241192850195,-0.03740299155213021,0.05949853805777654,0.04605913277061836,0.04349147905921229,0.0002509937007782425,0.004552673879323466,-0.2903423579709358
2015-08-24,3.35,3.37,2.861,2.925,1438250.34,4453064.87,41972960.5772214,122770909.6883726,-0.1356658651531553,1.7316044865052234,-0.1349997384427736,0.06701642795275913,0.05615647325150659,0.04908274571142851,0.11898604086857047,0.19821589355627206,0.12094252665791205
2015-08-25,2.925,3.052,2.486,2.933,2217968.49,6148515.52,41998960.5772214,123182951.37299035,0.0027313093114942027,0.433164349175288,0.0033505639497925684,0.05599640361679971,0.05714681954267177,0.049149577145811245,-0.17965031511645102,0.017481778127874128,0.0013606813470375132
2015-08-26,2.933,3.044,2.815,2.923,762373.44,2236392.84,42011885.5772214,122800741.54221816,-0.0034153038662050415,-1.0679104469396252,-0.0031076054988246776,0.05668901372912185,0.056152121479931295,0.049068468437319705,0.012292963024086166,-0.017559274807231275,-0.0016516053938428418
2015-08-27,2.923,2.97,2.777,2.802,306109.22,890885.57,42025235.5772214,117754710.08737437,-0.042277038214293676,-0.9124945480041655,-0.04195932147366977,0.055383875223816784,0.05493615456913186,0.045650795643333596,-0.02329194012354795,-0.021892777901846534,-0.07219560172492262
2015-08-28,2.802,2.935,2.628,2.862,649061.79,1825482.22,42038410.5772214,120313931.07200766,0.021187233219443845,0.7515859538111485,0.021500686197290442,0.06265610210932183,0.057670721309584526,0.04576220962833832,0.12337258614333578,0.048577930148513096,0.002437597141478567
2015-08-29,2.862,2.918,2.789,2.846,214230.05,611562.66,42051960.5772214,119679879.8027721,-0.005606181466598488,-1.1084774825613048,-0.005283909131936416,0.023113133502778372,0.04900913645324363,0.04554397302897299,-0.99726007071987,-0.1627428761259016,-0.004780333786859668
2015-08-30,2.846,2.875,2.711,2.79,170620.37,478216.57,42065160.5772214,117361798.01044771,-0.01987290383438644,-0.22760940758320333,-0.01955905571578244,0.023316243031458208,0.04325667769156728,0.045375772844665194,0.008749237637671629,-0.12485512000620602,-0.0036999746221742682
2015-08-31,2.79,2.856,2.744,2.819,218309.92,616639.21,42079835.5772214,118623056.49218713,0.010340616298701257,0.24647467453574776,0.01068941898024985,0.025035171095830186,0.04441662834704076,0.04376695963783552,0.07113143651780715,0.02646229269397516,-0.03609913827725491
2015-09-01,2.819,2.855,2.771,2.79,170050.06,477902.45,42095460.5772215,117446335.01044798,-0.010340616298701246,-0.2498228402851183,-0.009969367229356966,0.01647295602615379,0.044555334836180724,0.04376905892507796,-0.4185616725122873,0.003117984509967239,4.7963964486891836e-05
2015-09-02,2.79,2.849,2.663,2.778,425756.88,1186377.67,42111485.5772214,116985706.93352105,-0.004310351501122212,0.9177756148398323,-0.003929741565120922,0.010969449500625955,0.04448960163632283,0.04354152671551797,-0.4066059167418811,-0.0014764053836677584,-0.0052120306597737195
2015-09-03,2.778,2.783,2.518,2.592,458274.82,1218169.53,42125510.5772214,109189323.41615787,-0.06930146584212371,0.07360056869771345,-0.06896847675728317,0.030340495533540516,0.026365031776814946,0.04373137460260393,1.0173692156983536,-0.5232169125261529,0.004350678931909962
2015-09-04,2.592,2.73,2.599,2.672,235832.45,635465.94,42140310.5772214,112598909.86233559,0.030397477184371167,-0.6643474525688592,0.030748746535323054,0.0373685689079248,0.029372722829247525,0.04455868738640509,0.2083466410840627,0.10802787050614157,0.01874133917938607
