date,open,high,low,close,volumefrom,volumeto,supply,market_cap,price_log_return,volumefrom_log_return,market_cap_log_return,volatility_5d,volatility_10d,volatility_30d,volatility_5d_log_return,volatility_10d_log_return,volatility_30d_log_return
2023-06-02,0.07145,0.0733,0.07095,0.07257,121165584.15,8740691.11,139620146383.705,10132234023.06547,0.015553708914169176,-0.13817079737076501,0.015749186917101737,0.010706961218930677,0.015563474669514186,0.0185773609337867,0.10641362856564264,0.0689349910799322,0.008107631644113673
2023-06-03,0.07257,0.073,0.07222,0.07271,60681394.2,4402568.58,139606156357.103,10150763628.724958,0.0019273133719199095,-0.6915209436674298,0.0018271077216901828,0.010738228454660789,0.011059644342388583,0.0184466508691811,0.002916015979513065,-0.341623963160748,-0.007060855984710477
2023-06-04,0.07271,0.07331,0.07238,0.07249,72801653.14,5302192.55,139606156357.103,10120050274.326397,-0.003030305349178985,0.18210153242651836,-0.003030305349178985,0.009305616754802692,0.011211761333772212,0.01774373670773449,-0.14319195713679264,0.013660507929092958,-0.038850237188242424
2023-06-05,0.07249,0.0727,0.06371,0.0665,405445422.87,27403024.22,139606156357.103,9283809397.74735,-0.08624667365097785,1.7172476094027849,-0.08624667365097785,0.04057394340961593,0.030167991817009285,0.022231162857803084,1.4725079026503107,0.9898181423101394,0.2254624447854471
2023-06-06,0.0665,0.07198,0.06594,0.07029,364620769.55,25023201.25,139606156357.103,9812916730.34077,0.0554275935260056,-0.10612844638809175,0.05542759352600539,0.05174924474227558,0.035091313202449265,0.024808880944031848,0.24328376505366298,0.15117212402347682,0.10970665474893355
2023-06-07,0.07029,0.07036,0.06671,0.06731,212783695.12,14598705.09,139606156357.103,9396890384.396603,-0.043320727165192356,-0.5385816920712609,-0.043320727165192356,0.05307540334535802,0.03668004594215151,0.024005513835738238,0.025303769409340388,0.04427928716766509,-0.03291814453265137
2023-06-08,0.06731,0.06848,0.06703,0.06796,112176704.09,7612802.94,139606156357.103,9487634386.02872,0.009610482781109755,-0.6402007907558269,0.009610482781109755,0.05379608641561541,0.03714216532181082,0.02402159193451611,0.013487114221491597,0.012519955935712793,0.000669542714292104
2023-06-09,0.06796,0.07115,0.06735,0.06948,212135977.61,14665593.21,139606156357.103,9699835743.691517,0.022119644569172744,0.6371521297817954,0.02211964456917296,0.056145605586498,0.038233229093810016,0.02443581788892369,0.04274769476495354,0.02895215322372498,0.017096912355568074
2023-06-10,0.06948,0.07122,0.05581,0.0618,951414761.68,59339580.1,139606156357.103,8627660462.868965,-0.11713557690925912,1.5007226267417788,-0.11713557690925912,0.06741058985696181,0.05245308501564264,0.03220356238236676,0.18285370903316953,0.3162141422734248,0.27602707723709263
2023-06-11,0.0618,0.06291,0.06099,0.06154,260478456.31,16121351.91,139606156357.103,8591362862.216118,-0.004215994569749325,-1.2954299431547327,-0.004215994569749325,0.05626304129640845,0.052422431440172154,0.032140177441796244,-0.18076426563372006,-0.000584570686835595,-0.001970198227428957
2023-06-12,0.06154,0.0617,0.05991,0.06144,259427636.95,15813200.84,139606156357.103,8577402246.580408,-0.001626281054479031,-0.004042348433838,-0.001626281054479031,0.056252940729971945,0.0515872323669361,0.03213804065065876,-0.000179540120109717,-0.016060373524627764,-6.648569925186684e-05
2023-06-13,0.06144,0.06276,0.06053,0.06174,205011660.21,12631891.54,139606156357.103,8619284093.48754,0.004870930234596512,-0.23541095144043409,0.004870930234596512,0.05570335698630014,0.05171325285656729,0.03214930961948742,-0.009817905190947898,0.0024398830629981296,0.00035058122310906024
2023-06-14,0.06174,0.06217,0.05826,0.0604,319145305.94,19285691.25,139606156357.103,8432211843.969022,-0.021942914133244007,0.4425796469942368,-0.021942914133243892,0.05080253163776391,0.05151727326926617,0.03228088829840244,-0.09209422543924659,-0.003796935462882876,0.004084384840820619
2023-06-15,0.0604,0.06192,0.05963,0.06148,191782633.5,11651747.69,139606156357.103,8582986492.834692,0.017722813729625874,-0.5092838900767294,0.017722813729625655,0.014442513172079815,0.04651756354432485,0.03242126097439687,-1.2577700280228883,-0.10208720281205448,0.004339048943786621
2023-06-16,0.06148,0.06272,0.06074,0.06214,185034106.79,11410634.04,139606156357.103,8675126556.03038,0.01067798529450631,-0.03582244439858703,0.01067798529450631,0.015142257881879614,0.041652027235700835,0.03194587297675434,0.04731320972669058,-0.11047991135482524,-0.014771409331158041
2023-06-17,0.06214,0.06292,0.06169,0.06217,124636577.61,7765882.63,139606156357.103,8679314740.721094,0.0004826643163449314,-0.3951380455671062,0.0004826643163449314,0.01504714004369559,0.04031178353071966,0.03187219721083755,-0.006301427617944211,-0.03270621903774502,-0.0023089322015444878
2023-06-18,0.06217,0.06395,0.06111,0.0621,278744473.29,17392907.48,139606156357.103,8669542309.776096,-0.0011265793418130533,0.8048933722696039,-0.0011265793418131643,0.01503621190529044,0.03993349470363231,0.03185475758199701,-0.00072652401928948,-0.009428383519142528,-0.0005473234781917865
2023-06-19,0.0621,0.06279,0.06153,0.06241,168859188.96,10478872.43,139606156357.103,8712820218.246798,0.004979530006518428,-0.5012303296177222,0.004979530006518428,0.007747270503305593,0.038800312882823436,0.03188797549944749,-0.6631208305894832,-0.02878712741052775,0.0010422496448353363
2023-06-20,0.06241,0.06316,0.06071,0.06315,196043596.37,12174708.93,139606156357.103,8816128773.951054,0.011787329850548372,0.14927189875799224,0.011787329850548372,0.005822379427155127,0.01091531221811804,0.031908262572363344,-0.2856315737353178,-1.268261716494153,0.0006359959211653813
2023-06-21,0.06315,0.06678,0.06285,0.06561,435152114.02,28160863.7,139606156357.103,9159559918.589527,0.03821527456028609,0.7973585924088789,0.03821527456028609,0.016086623343108324,0.015461436392164653,0.0327441252798359,1.01627906391705,0.3481823549811047,0.025858574162354153
2023-06-22,0.06561,0.06937,0.06514,0.06557,468730605.5,31443559.82,139606156357.103,9153975672.335243,-0.0006098490812580696,0.07433254413072818,-0.0006098490812580696,0.016269327962165576,0.015406020959846072,0.0327425567487732,0.011293536650204068,-0.0035905446452106997,-4.790381843794537e-05
2023-06-23,0.06557,0.07013,0.06526,0.06827,454988959.51,30800534.15,139606156357.103,9530912294.499422,0.04035215715466088,-0.02975504765195287,0.04035215715466088,0.019093641452798297,0.018717568882374486,0.033246005560460264,0.16007375635511265,0.19470419079267068,0.01525896496146253
2023-06-24,0.06827,0.06844,0.06521,0.06673,415666739.76,27938610.08,139606156357.103,9315918813.709482,-0.022815804514673698,-0.09038932098542654,-0.022815804514673927,0.026705227459219705,0.018884654345234838,0.03346580660915604,0.33550395983644404,0.008887057637281776,0.006589592964433765
2023-06-25,0.06673,0.06804,0.06642,0.06674,268709881.86,18060801.54,139606156357.103,9317314875.273052,0.00014984640771280596,-0.4362515413589595,0.00014984640771258396,0.027378031127595206,0.018900319601086367,0.03346164238812075,0.0248815768968534,0.0008291791743099289,-0.00012443985548681087
2023-06-26,0.06674,0.06685,0.06329,0.06479,428926254.37,28043627.55,139606156357.103,9045082870.376703,-0.029653202861361996,0.46765271141689274,-0.02965320286136188,0.027372106635798768,0.02231045937813259,0.03349853772549578,-0.00021641924793554696,0.16587676688221334,0.0011020084189231494
2023-06-27,0.06479,0.06579,0.06438,0.06559,332861083.98,21722836.26,139606156357.103,9156767795.462385,0.012271974843778278,-0.2535597651982757,0.012271974843778278,0.028190313858100374,0.02240488898255625,0.033486204544235225,0.029453949850778913,0.0042235942807563286,-0.0003682385266262383
2023-06-28,0.06559,0.06595,0.0601,0.06255,369617145.33,23517467.69,139606156357.103,8732365080.136791,-0.047457008392724,0.1047424898538691,-0.04745700839272412,0.023828911169355184,0.027988617171106837,0.034421987378456344,-0.16807884025757766,0.22251870472033355,0.027561978810376035
2023-06-29,0.06255,0.06408,0.06241,0.0634,236834725.91,14978624.2,139606156357.103,8851030313.040329,0.013497624530260155,-0.4451051887337844,0.013497624530260155,0.027111763498851582,0.028260883891294202,0.03456755867709335,0.12906811267524682,0.009680755966807071,0.004220103566502605
2023-06-30,0.0634,0.06694,0.061,0.06644,836875197.53,54469082.05,139606156357.103,9275433028.365923,0.046835423301913856,1.2623124136405854,0.046835423301914064,0.037595760569171924,0.031639562243317175,0.03579106036300009,0.3269235820694097,0.11292965337438504,0.034782519949680735
2023-07-01,0.06644,0.07136,0.06638,0.06852,552685679.26,38035035.86,139606156357.103,9565813833.588697,0.030826388710825093,-0.4148855044867672,0.030826388710825093,0.03571467219095183,0.030856311427048255,0.036304692828823704,-0.051329703124067774,-0.025066993485471884,0.01424886025288236
2023-07-02,0.06852,0.06921,0.066,0.068,331731118.91,22427680.53,140040796383.705,9522774154.09194,-0.007617968279812369,-0.510464690008472,-0.004509474714434911,0.036659897784411574,0.0310601294733137,0.03617792507766871,0.026121864107825393,0.006583672430277397,-0.0034978836048884803
2023-07-03,0.068,0.0688,0.06728,0.06845,290518188.65,19764977.68,140040796383.705,9585792512.464605,0.006595846558351173,-0.1326585721192429,0.006595846558350952,0.021228521572812516,0.028342192981001713,0.036206178625567194,-0.5463378194988894,-0.09157337381139416,0.0007806561907343633
2023-07-04,0.06845,0.07186,0.06766,0.06895,603360679.34,41835796.35,140040796383.705,9655812910.656458,0.0072780525048528905,0.7308489735737617,0.0072780525048528905,0.021736457199949117,0.02719378210617094,0.03624508069849977,0.023645271425448262,-0.04136326425954333,0.001073882691179601
2023-07-05,0.06895,0.06927,0.06559,0.067,353430577.37,23701259.9,140054176383.705,9383629817.708235,-0.02868898484834465,-0.5348280798936415,-0.028593445825434008,0.021873175124361495,0.029028999296325485,0.03299097370842779,0.006270099748045606,0.06530695794778332,-0.09406966715803793
2023-07-06,0.067,0.06856,0.06469,0.06487,326542191.6,21699493.97,140067706383.705,9086192113.110943,-0.03230735216600212,-0.07912791528636964,-0.03221075135869023,0.01885490069942463,0.02934461385092455,0.03179812678420127,-0.148488141719085,0.010813708905201346,-0.03682661817103257
2023-07-07,0.06487,0.06588,0.0641,0.06543,230952113.62,15085732.56,140081156383.705,9165510062.185818,0.008595601656683475,-0.3463487755717513,0.008691622035830864,0.020858565629992356,0.029198165875339185,0.030910099422258454,0.10099182130471737,-0.005003120171295604,-0.02832440924717437
2023-07-08,0.06543,0.06609,0.06475,0.06575,144777091.52,9465231.6,140094556383.705,9211217082.228603,0.004878802176226581,-0.4670151289851408,0.004974456434605089,0.02057647926642227,0.024027974720738487,0.030866426499875185,-0.013616045181959087,-0.1948871299008455,-0.0014139004745561015
2023-07-09,0.06575,0.06639,0.06516,0.06538,113688876.24,7480430.9,140108276383.705,9160279109.96663,-0.005643269761809507,-0.24172969803103428,-0.005545340701810722,0.01891460194486055,0.024037277426267326,0.03056087123096155,-0.08421442683415294,0.00038708652215299356,-0.009948599413679522
2023-07-10,0.06538,0.0662,0.06339,0.06523,303159821.3,19670627.98,140121726383.705,9140140212.009075,-0.002296915488059899,0.9807945678163312,-0.002200922911408552,0.016087372847127086,0.018477089325069716,0.021492280708528686,-0.16189954438645876,-0.26307430168056967,-0.3520266389066428
2023-07-11,0.06523,0.06548,0.06441,0.06529,140637259.49,9134911.3,140135266383.705,9149431542.192099,0.000919399390537487,-0.7680761817315351,0.0010160249903260656,0.005641915701506322,0.014620475871961188,0.021463139567994047,-1.0478109978354617,-0.23410854658013988,-0.0013568087481212754
2023-07-12,0.06529,0.06571,0.06369,0.06505,172626996.48,11203929.85,140148776383.705,9116677903.76001,-0.003682680240027943,0.2049492293245349,-0.003586278034057953,0.004139659166761576,0.014589986521993706,0.021478305095079413,-0.30961021364606806,-0.0020875644232401466,0.0007063352355690712
2023-07-13,0.06505,0.07168,0.06457,0.07044,709515651.36,48733470.7,140162246383.705,9873028635.268179,0.07960507866949122,1.4134493789818603,0.07970118619945817,0.036874828305971656,0.030411715059951366,0.025744645197927452,2.186915700960905,0.7344924592423787,0.18118329166657932
2023-07-14,0.07044,0.07311,0.06623,0.06852,853354492.7,59909414.39,140175616383.705,9604833234.611465,-0.027635610172086253,0.18459248857008934,-0.02754022526846916,0.040866498462670944,0.031820366486542274,0.02596549574293052,0.10278146036403805,0.04527864234084241,0.00854191784569262
2023-07-15,0.06852,0.07513,0.06774,0.07195,983462435.22,71387102.19,140188966383.705,10086596131.307573,0.04884575987745765,0.14190439747131625,0.048940993019092854,0.043526354958389045,0.033617982376684195,0.02712029918148901,0.0630559968433445,0.054954573254807786,0.04351392492559451
2023-07-16,0.07195,0.07224,0.06896,0.06954,468765345.77,33127833.09,140202556383.705,9749685770.922846,-0.0340693067536614,-0.7409771277107859,-0.03397237087003323,0.04966258418390576,0.03385143828990512,0.028026398671904772,0.13188520051217348,0.0069203749677476225,0.03286438094300299
2023-07-17,0.06954,0.07315,0.06785,0.06987,553304138.07,38659676.72,140216086383.705,9796897955.629467,0.0047342459846439885,0.16580551437496976,0.004830744561749639,0.04911173900681744,0.03385262576871795,0.028020053726811905,-0.011153726393018436,3.507850908099423e-05,-0.00022641736803729327
2023-07-18,0.06987,0.07033,0.0671,0.06868,279949099.9,19195692.18,140229466383.705,9630959751.232859,-0.017178336535084517,-0.6813000281936615,-0.01708291694380819,0.033540312810165986,0.034683133512054175,0.028271325364788248,-0.3813500070340685,0.024236935784154888,0.008927594631087249
2023-07-19,0.06868,0.07228,0.06832,0.07003,567913222.11,39710300.26,140256526383.705,9822164542.65086,0.01946568563815153,0.7073608285013252,0.019658636450539512,0.03220254721305934,0.03478722040451415,0.028423295153520222,-0.04070252741509005,0.0029965867302937516,0.005361007845726669
2023-07-20,0.07003,0.07387,0.06931,0.0706,803418820.5,57289457.13,140256526383.705,9902110762.689571,0.008106422831770042,0.34690751864096725,0.008106422831770042,0.021512197224974,0.03463783184936545,0.028395736536003736,-0.4034254683552389,-0.004303598798043576,-0.0009700489029140258
2023-07-21,0.0706,0.07688,0.07031,0.07325,905828381.9,66181271.62,140283616383.705,10275774900.10639,0.03684810339798021,0.11997371643353884,0.0370412308400424,0.019872182984239376,0.03567974233940627,0.02833950281467416,-0.0792991732092766,0.02963659547485188,-0.001982321406865169
2023-07-22,0.07325,0.07332,0.06968,0.07053,320296917.64,22974660.05,140283616383.705,9894203463.542711,-0.03784009667708883,-1.0396014309328605,-0.037840096677088944,0.029629795842985078,0.038794219897848634,0.029331275268306253,0.3994595574958457,0.08368817757037164,0.034397671521771034
2023-07-23,0.07053,0.07292,0.07002,0.07181,201905738.53,14503410.94,140297276383.705,10074747417.113855,0.017985590902138276,-0.46144748566585697,0.018082960326521312,0.02810935652607495,0.030089719728115267,0.02860951623563626,-0.05267797797375336,-0.2540876876811343,-0.024914964047555575
2023-07-24,0.07181,0.07782,0.0702,0.07419,1096212444.2,81935936.75,140310866383.705,10409663177.007074,0.0326056280792085,1.6918153371232616,0.032702489131611376,0.029899790215329555,0.029538941498768064,0.028761820501494242,0.06174897078745618,-0.018474132495382108,0.0053094326299110385
2023-07-25,0.07419,0.08378,0.07362,0.08185,1302675200.71,102972062.14,140337716383.705,11486642086.006254,0.0982589336157094,0.17255899101033673,0.09845027611113294,0.048627860026479716,0.03956988078940058,0.033544020159025294,0.4863451540718748,0.29235879909141865,0.15380978021760153
2023-07-26,0.08185,0.08225,0.07654,0.07797,750287323.59,59436019.15,140337716383.705,10942131746.437477,-0.04856416649563549,-0.5517190443964347,-0.04856416649563549,0.059270312679676106,0.041689934958026635,0.0344190089655048,0.19791193306499086,0.05219148901599133,0.025750387125457908
2023-07-27,0.07797,0.07995,0.07668,0.07758,399831084.96,31320376.59,140351266383.705,10888451246.047832,-0.00501447530968744,-0.6294140609675442,-0.004917927166779028,0.05387419970212469,0.04197721322425757,0.034458049867673236,-0.09545685770254245,0.006867197016667051,0.001133640344431015
2023-07-28,0.07758,0.07788,0.07606,0.07715,259188571.16,19961681.03,140364636383.705,10829131697.00284,-0.005558083202651215,-0.4334862995603713,-0.005462826753847934,0.05500791766990515,0.041281965199498324,0.03305409121621861,0.020825438909567746,-0.01670120215732514,-0.041597290983847304
2023-07-29,0.07715,0.08228,0.07688,0.08024,364088070.07,29003584.18,140377976383.705,11263928825.028488,0.039270564844510296,0.33983991835404626,0.039365598511672685,0.0556381735671073,0.04216529769181176,0.033560040386505265,0.011392408113550849,0.02117182654845938,0.015190737683303443
2023-07-30,0.08024,0.08054,0.0764,0.07808,294894497.03,23322826.45,140391506383.705,10961768818.439686,-0.027288201548843132,-0.21077813392718991,-0.027191823553078552,0.032621434518641655,0.044118899174201046,0.033318725847112575,-0.5338999677340633,0.04529069018768581,-0.007216508325334702
2023-07-31,0.07808,0.07976,0.07677,0.07784,252086102.22,19724720.89,140404976383.705,10929123361.707598,-0.0030785042270872745,-0.1568469505561078,-0.002982562854335212,0.024247580988671823,0.04322387283584556,0.03299936004792968,-0.29665271352232614,-0.02049528879610498,-0.009631407893439092
2023-08-01,0.07784,0.07826,0.07534,0.0781,266992044.86,20510031.1,140418486383.705,10966683786.56736,0.003334618967890512,0.05744815879470769,0.00343083599959636,0.024131860852294032,0.04044741852718446,0.03292402121859985,-0.004783864908964992,-0.06639013194742704,-0.002285649209161175
2023-08-02,0.0781,0.07829,0.07379,0.0742,302747016.18,22895652.8,140431986383.705,10420053389.67091,-0.05122590667230552,0.12567866323754187,-0.051129770106271906,0.0340129007693785,0.044667637673590624,0.03446072560371766,0.3432068925882206,0.09924642739774073,0.04561776770083691
2023-08-03,0.0742,0.07497,0.07249,0.07354,269780820.03,19957016.38,140445396383.705,10328354450.057663,-0.008934674300208894,-0.11528767500029692,-0.008839187793762183,0.02207177197249415,0.04355447641030211,0.034513358310520395,-0.43244038125683787,-0.02523676415427645,0.0015261592189907266
2023-08-04,0.07354,0.07487,0.07246,0.07339,244432200.42,18054513.61,140458676383.705,10308262259.800108,-0.002041789316154495,-0.09867188009702008,-0.001947237465203598,0.02214283168161947,0.02633065799080592,0.03403190023240804,0.0032143122151425904,-0.5032785225013116,-0.014048119630350572
2023-08-05,0.07339,0.07694,0.07281,0.07565,307893067.37,23212198.21,140485376383.705,10627718723.427282,0.030329753677393365,0.23081456726289423,0.030519827108864188,0.029479743056711073,0.02560424803412792,0.0337086349650698,0.28618953343117776,-0.027975686799596756,-0.009544291917369455
2023-08-06,0.07565,0.07641,0.07402,0.07416,173191116.77,13003192.46,140485376383.705,10418395512.615562,-0.01989251897676513,-0.575356832871464,-0.01989251897676513,0.029528677754633217,0.026159226277955926,0.03400742056642195,0.001658566979659954,0.02144367306855358,0.008824717801844606
2023-08-07,0.07416,0.07555,0.07167,0.07347,222176981.85,16353059.1,140498926383.705,10322456121.410805,-0.009347761625413778,0.2490785738490973,-0.009251314956492769,0.019153548684585762,0.026203534395972967,0.0340963404616712,-0.4328739100528274,0.0016923526575703565,0.002611307934690038
2023-08-08,0.07347,0.07545,0.07314,0.07494,225212837.24,16769882.19,140512356383.705,10529995987.394852,0.019810633733355384,0.013571618565601509,0.01990621708415858,0.020787555180809172,0.02309839682108134,0.03417242384877654,0.08186649067536823,-0.1261310888438884,0.0022289379154110753
2023-08-09,0.07494,0.07621,0.07414,0.07536,239860206.26,18043854.37,140525746383.705,10590020247.476007,0.005588836902566195,0.06301038135058862,0.005684126472758325,0.02053259844634423,0.022185202330862998,0.03414826856469702,-0.01234070775418358,-0.04033770848015312,-0.0007071147622400856
2023-08-10,0.07536,0.07687,0.07508,0.0758,247934656.17,18796000.77,140552536383.705,10653882257.884838,0.005821662380218409,0.03310894854021424,0.0060122854323969,0.015328863812285038,0.022383667872258147,0.03414072806535547,-0.29227621645389945,0.008906075128938314,-0.0002208408307136844
2023-08-11,0.0758,0.07604,0.07478,0.07567,132780698.7,10019119.97,140552536383.705,10635610428.154957,-0.0017165119418958217,-0.6244663428968729,-0.0017165119418957105,0.010801103228342459,0.02229026668638161,0.034125418215637505,-0.3500892951406324,-0.004181468361364037,-0.00044853418007878055
2023-08-12,0.07567,0.07735,0.07555,0.07667,211885160.22,16215195.64,140566066383.705,10777200309.638662,0.013128716864372824,0.46734554546084156,0.013224975168713148,0.008206360013837894,0.014954187737207861,0.03114486012637216,-0.2747388146028532,-0.3991587349092981,-0.0913932811833053
2023-08-13,0.07667,0.07682,0.07421,0.07471,179566918.54,13588022.09,140579546383.705,10502697910.3266,-0.025896545583093254,-0.16549648713517745,-0.025800652213976625,0.015076288033874409,0.017274803759521222,0.03108777603467724,0.6082137155969565,0.14425763298037195,-0.0018345392779783043
2023-08-14,0.07471,0.07698,0.07359,0.07463,261309287.98,19556358.26,140592866383.705,10492445618.215904,-0.001071380844413725,0.37515677347798376,-0.0009766347071318308,0.01468017303428179,0.017254921715083728,0.029854268731728854,-0.02662537048637353,-0.0011515901943296991,-0.04048685266975619
2023-08-15,0.07463,0.07488,0.06827,0.07086,327191359.46,23435932.79,140606356383.705,9963366413.349337,-0.05183647170597011,0.2248404796930895,-0.05174052549475668,0.025621118279515565,0.02120514878933094,0.030741492184847632,0.5569191340157283,0.2061466000130053,0.029285443352599468
2023-08-16,0.07086,0.07118,0.0661,0.06712,359903376.56,24672556.89,140619826383.705,9438402746.874279,-0.054224037278375325,0.09529040011883258,-0.05412824249939881,0.029984244415594545,0.02587246387033045,0.03231419819052914,0.1572551133477107,0.19893521249684204,0.04989342705225776
2023-08-17,0.06712,0.06833,0.0579,0.06104,696059092.14,44230088.34,140633226383.705,8584252138.461352,-0.09495267518274922,0.6595989622500039,-0.0948573873280697,0.0350712778299979,0.03728653833447276,0.036480085935985736,0.15671044248693444,0.3654531268391534,0.12125981479757802
2023-08-18,0.06104,0.06384,0.05993,0.06323,461694209.52,28730401.51,140646536383.705,8893080495.541666,0.03524948509432021,-0.41053177144653274,0.03534412396829387,0.05079409862421958,0.03931512853922243,0.03694007413754791,0.3703976789780494,0.052977035960658066,0.012530460836420915
2023-08-19,0.06323,0.06447,0.0631,0.0638,122268227.77,7777608.53,140660076383.705,8974112873.280378,0.008974318280222413,-1.3286855681304641,0.009070583347561298,0.05255891728384746,0.03954507390103381,0.03694973869569561,0.034154595320053674,0.005831737844515949,0.0002615937930340578
2023-08-20,0.0638,0.06467,0.06338,0.06384,105825004.45,6774828.8,140673596383.705,8980602393.135725,0.0006267627908091106,-0.1444303911958676,0.0007228764189959056,0.05268520950549208,0.03925005831441609,0.03617368572118136,0.0023999872699219803,-0.007488202807968077,-0.02122663481189528
2023-08-21,0.06384,0.0641,0.06046,0.06252,195229512.74,12186408.96,140687026383.705,8795752889.509237,-0.020893447588277225,0.612389026408618,-0.02079798291466282,0.0494164200558461,0.03887774519461898,0.03576646630647114,-0.06405200285263468,-0.009530945999959016,-0.01132118163882623
2023-08-22,0.06252,0.06326,0.06033,0.06254,234694376.34,14581550.65,140701566383.705,8799475961.63691,0.0003198464764192637,0.18410828664707943,0.000423191106490699,0.02026216712903222,0.037896955982329596,0.03553638534397149,-0.8915272997640123,-0.02555119217110041,-0.006453648226906485
2023-08-23,0.06254,0.06488,0.06244,0.06378,275550899.85,17549347.65,140713956383.705,8974736138.152704,0.01963330955221646,0.16048822446119024,0.01972136439642809,0.014899955227008021,0.039844247461418895,0.03514472686958444,-0.307397250946962,0.0501072482471972,-0.011082521788697137
2023-08-24,0.06378,0.06404,0.06191,0.06305,132432173.86,8353721.36,140727406383.705,8872862972.4926,-0.011511599170983135,-0.7327017470075563,-0.01141601975878873,0.015223734058859666,0.039550629886110245,0.029236867295759427,0.021497453247424105,-0.007396419610318562,-0.18404409755384357
2023-08-25,0.06305,0.06312,0.0617,0.06309,104538712.95,6527180.82,140740726383.705,8879332427.547947,0.0006342159717895383,-0.23651315731327072,0.0007288625655547558,0.015224100596586526,0.03783854573353152,0.028288050717062085,2.4076439656536846e-05,-0.04425330895471528,-0.03299101217781175
2023-08-26,0.06309,0.06335,0.06259,0.06287,44487390.12,2801473.24,140754166383.705,8849214440.543531,-0.0034931759877483075,-0.8543516807276189,-0.00339768580049786,0.011450518460958287,0.03476717662646097,0.028293204762785292,-0.2848447283270299,-0.08465457015803272,0.00018218209171051605
2023-08-27,0.06287,0.06375,0.06267,0.06315,63285353.32,3993976.12,140767746383.705,8889483184.13097,0.004443746401530537,0.3524481363003942,0.004540222017776737,0.011527054415745195,0.015616741215330706,0.02836970439334577,0.006661820920073371,-0.800330247632614,0.002700167646845726
2023-08-28,0.06315,0.06361,0.06188,0.06342,110164401.66,6917612.59,140781376383.705,8928354890.25457,0.00426642031370121,0.5543198933674408,0.00436324178397719,0.006645724934953467,0.01098082636056312,0.027106601014667015,-0.5507230493123051,-0.3521927998910508,-0.04554455097284493
2023-08-29,0.06342,0.06853,0.06239,0.06639,473251501.3,31166604.48,140794956383.705,9347377154.314175,0.045767173620866713,1.4576531518096523,0.04586363059135912,0.020076705884091654,0.018079616101610477,0.0285428106443917,1.1055864507529651,0.49863442764626803,0.051627809980542116
2023-08-30,0.06639,0.06645,0.0644,0.06588,179018252.33,11708563.77,140808296383.705,9276450565.758484,-0.007711537421628607,-0.9721391934371095,-0.0076167941977567785,0.02138778532994158,0.018440102841228552,0.02854231558821875,0.06325974832789098,0.019742673765432154,-1.7344489033665697e-05
2023-08-31,0.06588,0.067,0.06287,0.06376,325049107.74,21115435.8,140821706383.705,8978791999.02503,-0.03270887082747996,0.5964885026872712,-0.03261363949645437,0.02838310227007539,0.020423409514505633,0.028911185497563524,0.2829739975029891,0.10215397298120034,0.01284081808194075
2023-09-01,0.06376,0.06419,0.06235,0.06385,167853281.38,10656029.45,140835206383.705,8992327927.599564,0.0014105479965888412,-0.6608859989399758,0.0015064093044308295,0.02837190365724912,0.020416564935433076,0.027691188195335333,-0.0003946299639521435,-0.0003351901772137751,-0.04311431478345663
2023-09-02,0.06385,0.06494,0.06266,0.06349,154974044.52,9870505.22,140848586383.705,8942476749.50143,-0.00565416929618973,-0.07983262452619254,-0.005559169155225814,0.028538080314605398,0.019547450230060857,0.027681621269663573,0.005839999172527449,-0.04350172307925053,-0.00034554597678489163
2023-09-03,0.06349,0.06376,0.06276,0.06316,70727158.05,4479336.94,140861996383.705,8896843691.594807,-0.005211223794917391,-0.7844280182097857,-0.005116019703694338,0.013161933658473318,0.019250795754316197,0.02767639125925436,-0.7739104971705515,-0.015292457144801775,-0.00018895224686917426
2023-09-04,0.06316,0.06383,0.06208,0.06324,101270868.18,6388578.63,140875466383.705,8908964494.105503,0.001265822953830027,0.35896916025363507,0.001361443890271581,0.014124987948990624,0.01925350826746876,0.026894546691155964,0.07061657422553896,0.00014089402345864578,-0.028656207847826083
2023-09-05,0.06324,0.06434,0.06284,0.06399,139533474.52,8895525.21,140889096383.705,9015493277.593283,0.011789808810097717,0.3205057429609851,0.011886556249710092,0.007055581055551843,0.01952906657528165,0.02695108453066862,-0.6941264811347378,0.014210657552556528,0.002099998050254261
2023-09-06,0.06399,0.06456,0.06246,0.06361,139207831.41,8860898.78,140902446383.705,8962804614.467474,-0.005956130460656156,-0.002336526745210478,-0.00586137956871043,0.007621802366824135,0.019647166762018723,0.026938966635410583,0.07719393008017458,0.006029193438620358,-0.0004497266267175337
2023-09-07,0.06361,0.06381,0.06274,0.06363,102436957.96,6487019.09,140915896383.705,8966478486.89515,0.0003143665539879055,-0.3067204413786376,0.0004098181124503813,0.007112712935203768,0.019607741507955995,0.026557156772733043,-0.06912913563872904,-0.002008679630462813,-0.01427454258528622
2023-09-08,0.06363,0.06398,0.06238,0.06368,98135707.75,6207944.28,140929296383.705,8974377593.714334,0.0007854842914268185,-0.04289627135254205,0.0008805719519862819,0.0063903702233764825,0.01151597584610606,0.026502711684389297,-0.10709153252834494,-0.5321891878228583,-0.0020522141888110546
2023-09-09,0.06368,0.0639,0.06321,0.06337,63476516.87,4031541.94,140942646383.705,8931535501.335384,-0.004879978200701998,-0.43568126928584555,-0.0047852543351133104,0.0070384953408144085,0.011453798296386042,0.026415365765524047,0.09660221268678834,-0.005413871394895715,-0.0033011780622958452
